v0,theta,y0,t,x,y
17.533714035376892,0.3101389332706491,7.468300169423417,0.5260944985929333,8.784305688863615,8.92591717279345
22.4368069284755,0.2214030339533306,10.60531718538693,0.1890445170355563,4.138020259097246,11.361462850723838
30.078772029560028,0.260743750653839,13.245225770246087,0.5631875586521617,16.36739322749813,16.056573253008843
6.512028883288354,1.3912322953238794,1.0816385599126277,0.5327702722237432,0.6196397816644502,3.1030158682314233
37.408889855940025,0.4615179622864708,2.405611620091015,2.074577936251634,69.4881557178681,15.854404360340851
20.697616214884906,0.6724302775860985,16.482187694848776,1.1512621106230112,18.641185389054005,24.8235168212558
36.13832353628043,1.319623077337515,8.267957546624217,1.2182923326061816,10.94250599895231,43.6333183603571
37.941491867160885,0.0987784950696513,9.127540228982589,0.7500392039968321,28.31888605534506,9.17461979376125
32.83254067301776,0.9102192474580721,7.990168998878191,1.4244158196284702,28.69506834699673,34.96728197463584
8.361088722338723,0.8120054785087905,9.352694454882567,0.49318947369460503,2.8372209720471195,11.15198985367216
30.339405012737448,0.32459726056493104,8.317444744700271,0.7237518948881414,20.811528049195964,12.751189037553859
20.94919279686422,0.9523985309030625,3.2287994875550896,1.5336954204398439,18.626553360857855,17.870684689613014
37.158799200864856,1.284678893108437,19.06834251419528,6.297243119015925,66.04116775436357,49.04448256861818
37.0011132716622,0.2971748467943878,1.8133747196475003,1.9564670827399973,69.21836619650264,4.23586664452349
27.614523275618698,0.2990310925978205,17.231841805450088,2.00516860524454,52.91450710355439,13.82251957021937
37.911160996709235,0.886205359584827,5.16406794667982,4.623211120813722,110.83389321386859,36.102980361942585
11.45618346897549,1.1022806441468866,15.567343518526409,2.540586789453626,13.142917577410175,9.876636379893501
41.72463150336266,1.2167740534877696,9.68240232746319,4.012357378875988,58.0380329623527,87.74884421938087
48.61558437868226,1.4410351953546214,16.259818356491373,7.880472024352529,49.573879806885195,91.54314701828105
45.5299503962135,1.2770058082315239,18.108984916269314,7.01907347424169,92.54418472273555,82.33755844052021
41.53651813495041,0.8045169878315477,9.017949603542396,4.496377573492175,129.51314610690477,44.41412604058682
23.23123603489113,0.7818375412395756,11.349896159034456,2.2726647034310505,37.46567419429664,23.21536481582448
46.965492671256136,0.8608481933794563,1.4924982949476018,6.907992247559934,211.4664005907554,13.475964694547912
30.298636819965324,0.643787292845958,14.70206700572538,1.2091367669087336,29.30186476760854,29.520403600297556
14.68514566998764,1.2243425929218315,14.806783031257748,3.6118265937015632,18.010563185527097,0.7083290578006398
29.411544634444212,0.26179855786709866,12.372466929963613,0.702606863842196,19.9606231871277,15.299497370932347
43.28821008436724,1.1292986862737033,1.1919158082996417,1.250368889544289,23.127812720867542,42.459544554513734
35.512912897988805,0.2783723970074303,14.50538750605006,0.2552278261487248,8.714959957149748,16.676543937824437
42.48608627847007,0.46832847022351826,11.062050356185793,4.238009323695562,160.66868358719816,4.241342725020729
6.57899970578482,0.7721639325532056,17.295355665048493,0.8970801226377111,4.228129244094451,17.465715971943887
48.644638729704994,1.3729074401336854,2.7883761785293126,6.7569007988200775,64.61981718784861,101.11940585545096
46.51885865249733,1.4197422120508216,12.452587584731843,6.641707890837067,46.493104793217285,101.52832702082961
27.626982474357554,1.2289461646929118,7.599345666181714,2.3597486735216564,21.854610790997263,41.70670185389605
46.54759480701186,0.8450264230480962,16.931319091596368,3.590872548411526,110.93704432276508,78.70812570428197
13.184327673462521,1.0294653278936385,8.286403004365773,1.4436544035195407,9.807585616904573,14.375961354365664
21.43263762676068,0.3193866872232706,8.995250844651386,1.9307584177343282,39.288520084365594,3.703316541427384
12.607924485126407,0.9704313266979118,2.2410316537372688,1.1044712794859566,7.86689191120899,7.7476364838867715
35.14473817765844,1.3133535886583345,17.952714033177344,5.358668924285301,47.95014984948501,59.22649786029396
46.28800486123935,0.96527468401716,1.6038148016770348,4.6306164126882035,122.0015454484204,72.66094405958043
46.91535533856075,0.7737540258877403,5.80797385004733,1.2909789907510048,43.322921836662864,39.958743517886376
8.59889534298123,0.5828396605806303,1.3558746296088353,0.16376994332823697,1.1757444133914616,1.9994110092074004
39.58048319290101,0.6907190915902294,10.565446515941073,4.075632576262956,124.34007081732135,31.862322754832633
30.149045796243737,0.6441857277694742,18.383678381077534,3.7339760570225047,90.01438809037207,17.602467726849397
14.941096207090396,0.8801829233698812,4.383053869087781,0.32088965450959533,3.0541089693967485,7.573807689977408
45.26799905175257,1.3946937046148342,5.733172967275086,3.08538963379773,24.46921735654768,96.54867471331774
28.791962034956743,0.6367526851570703,17.546617444154094,3.9809458723490234,92.15740198393537,7.963705425771067
6.891624618614195,0.828323611033235,15.81442865650538,1.5061755422023646,7.01803882061908,12.335089288519388
21.9145782518478,1.126451740149163,6.061645363524226,3.944586099335155,37.15932873639306,7.790619397848701
35.706611823489446,0.37731271222091467,17.952565108352584,1.7413501994967013,57.80401393588851,25.986865417625495
43.289728381085226,0.937346277047149,4.517984596715625,4.498532404607455,115.27239537273387,62.21522611760939
13.954968572496174,0.8601903141464831,18.42794180543901,2.5028648763576857,22.782906948834402,14.17519769856397
31.636971273877418,1.1915740107826565,1.0345927498495544,0.5423504517650308,6.351980412407089,15.531091270133725
8.89832149026095,1.0820947540263492,4.713208503859412,0.5954843214025994,2.487684945448931,7.652436788130083
46.027948642302476,0.12087027837181974,15.813429156878938,0.4320538900896894,19.741463494182568,17.295654821613685
5.437303863762577,0.4908149183251875,16.568435489613634,1.323117062987408,6.344908568575155,11.372495899790302
48.69031955296129,0.11541825467000846,14.938792274266582,2.057771158677002,99.5269180440033,5.707456648759106
30.438982768181358,1.0728541441975472,19.578351903011583,5.388697063833949,78.34209008851494,21.254964134713333
38.83861016502082,1.02238334329116,12.459508408078444,0.6475599014248746,13.111710311830384,31.864781649831247
35.112851490085866,0.9262369657376162,6.195192654155031,5.040197914930423,106.335201000001,23.058685535663642
27.75685406043786,1.2548667185392508,8.679495685849476,4.740961759268847,40.8863398915436,23.51251100040497
24.717573423113926,1.3415655756315779,0.8753893738958807,3.1484224960807303,17.683229089014837,28.039934278494492
14.357486461105736,0.5453553692876352,1.7662439518287987,0.2557856896643278,3.139726534097824,3.3503028522362057
17.894699670370393,1.2732964811834673,17.45670227281343,1.53577598190754,8.055893828349845,32.1627499513679
9.236700152030327,0.8094412591894975,6.7261815488458865,0.056521788365206056,0.36018098582590335,7.088442384730651
17.069229603257405,1.3854307246646567,1.0932648930801503,1.5793713951711792,4.968638389569258,15.354986705449173
34.43674436357798,0.16678191780676285,18.015568651879803,1.3446106183571653,45.661502536149875,16.834357092116747
29.82207045642056,0.2822946298135256,2.1526523659093644,1.1470528702935474,32.85351709073115,5.227840490237565
30.53738909837079,1.0170923317221783,12.229515873217348,4.398736707160576,70.63413507642446,31.578545691002574
28.80003629017923,0.31454050290475816,8.521701976826307,2.075230195888577,56.83446902298803,5.888521586624517
47.55551530492311,1.0158194082606906,5.263174407375764,2.0063363067245135,50.275030534171755,66.61082375421881
43.25914979131791,0.27214149079772687,3.1000049872239632,2.220260604280126,92.51183003313982,4.737343328816262
16.879499372451935,1.2907543531891246,11.498888124046552,1.6541088360329235,7.717122194936114,24.91128754238505
30.056533754124516,0.8352059551129557,10.658984210411786,2.7972081683498597,56.416011547535874,34.61609840062097
48.59947681994642,0.12869177028772064,8.889857566029844,0.6108208281954569,29.4400918866117,10.869544474093612
17.0417234605279,0.511108937483857,19.575304359882892,1.68162188774339,24.995351505643587,19.72247060548103
36.55764944139928,0.7736998706064165,18.752148184447364,4.521391436890875,118.23795304949908,33.98278161171133
34.14697391752137,1.0867163678409963,13.094337571458583,3.66878628894678,58.303634316030205,57.95702517113952
35.12762193181164,0.4885484639509208,3.8105855799980426,0.7642249192931954,23.704896036445337,13.545617609913181
30.036640107511708,1.0690737271539899,1.0016200672247777,1.2959687926919015,18.721199800824248,26.89256177450215
38.330540322744966,1.016415646208583,4.325715368164385,6.542250754705781,132.00850131244366,7.59622526785887
21.892292286481435,1.3176506104075585,5.01808693878888,2.553143445632337,13.998729557855015,27.15742129039774
47.160666641804745,0.6393101370219909,13.87508573535239,5.950995177121752,225.2260709708937,7.617027443309041
30.523511945260143,0.25744049300027805,17.36966124051979,1.3798498714095266,40.729861881809526,18.754082143184124
20.21511806626964,0.39680337421563805,19.51720185377965,0.7842991639145137,14.622807602387624,22.62741166390062
33.75133640955626,1.2291831358703078,7.272264734952929,2.6162030933506775,29.581279816117043,56.89785650969753
35.8424680432895,0.7714157194173997,1.593628907893383,1.8562196906035149,47.69805331146022,31.075690231784332
46.36921519653618,0.8813541104836271,8.742836919502643,4.321712069589885,127.47225758865666,71.75570049106358
33.61988046805162,0.5364428337436421,18.110983113201506,2.7923335004304475,80.69108615352674,27.845367506617578
28.51239688891257,1.2427609745715797,12.800238061254198,4.367411566157664,40.120053077058785,37.12620002144524
20.887577795114677,0.16058956782013575,16.995858784504513,0.5255148503289813,10.835496711831627,17.39644712377895
24.149936310268707,1.4754310212619237,11.825686717068963,2.561078748808152,5.8893971548634525,41.222035310076045
17.893409953524664,1.1350122757771957,4.550863591153189,2.0198487983717164,15.256300826723189,17.30362735766018
32.90915487290452,0.3997902033425766,14.93659739513014,0.6631838475867464,20.103772972849775,21.274083222624586
43.75645672329307,1.059655993415772,17.6828057097105,4.253192185565611,91.03719680024564,91.27118061609585
31.675163954288134,0.41912770068373695,15.409518876185482,1.1955218407208883,34.590628066381846,23.809985569958485
14.134878227920623,0.4802699855650209,3.907316790652464,1.2442592326412196,15.597788021107071,4.439219697839216
6.6375758666515825,0.9068277693451096,0.021322053574936994,0.16026943917582684,0.6555640591484693,0.7331299259351128
44.513397618222264,0.8613652682829455,3.64148545355107,1.2492271522684741,36.222746944890076,38.178002950973564
18.285264758061718,1.2048513689639688,4.544549896491475,2.499507748779676,16.35440412496381,16.578278732371757
35.99704095142148,1.0133955680553186,1.0257635887542227,5.635692057483857,107.31368381065242,17.3986028543047
47.545797231002915,0.09047174421570167,12.133920800565912,1.5779272909170496,74.7169803254557,6.699463650242791
47.29671390700238,0.3256204404700301,5.218071361807173,2.9847372695633423,133.7502157270733,6.680370838762386
29.966835033682813,0.10825403323535777,2.095017407911577,0.00743829654754967,0.22159739226241565,2.118828983420551
46.09225854189223,1.0935059654432955,7.156740256660621,7.9952525032753,169.2881773949852,20.94382383674082
23.121665341879652,0.980906921414619,10.104746652636589,3.5557498585187624,45.73358701939239,16.40980875910961
47.32603314242623,1.4192356280387872,11.569753273303807,1.3647683817498182,9.751730916980224,66.28240214865303
35.546065636736586,0.8483070075439322,18.264378951133946,6.041258080378898,141.99966273972342,0.3395807009033547
8.617349321069316,0.9548264191701533,7.577789516789116,0.23008445486059226,1.1455162777921177,8.936445656523032
41.546847340320554,1.054019288706515,11.124343542570836,2.1469561169743194,44.07162416731171,66.06640629522487
12.229524122140825,0.3889430227016244,2.7874384378825567,1.2282097723327885,13.898551703295345,1.0841524415545134
49.868231386013946,0.680777935838898,3.697435440245518,0.28904377446751855,11.200958143210933,12.359843867934512
7.223444543111792,1.0445312792945871,5.182865674532023,1.2541782389465677,4.550646244050128,5.301122337696747
39.0657703396726,0.6721104743966216,10.508483525119036,2.6923929713205945,82.30465032839197,40.44164254816471
11.862889373844286,0.8435604340075525,17.00912405177967,2.5948157563577565,20.46410794339589,6.978041891703079
29.304083528840707,0.10971523178336956,4.9168616982489555,0.27405066168553355,7.982516821868342,5.427812559213572
21.747212778819733,0.6204270315770883,15.302514777297366,0.37410255419968597,6.61944183555746,19.345994516798008
44.38727989881884,0.6528011160068975,7.007518332451756,3.8194324402243103,134.67552022368065,38.43051215795313
17.325651570592534,1.1339237896076853,7.459018152569055,3.012217321201566,22.081415969913788,10.240767976124893
37.403620846885545,1.1562274531301429,0.1417285131615964,3.5186038235734984,53.01130281985382,59.87499197521923
47.31277061710397,1.26954900357908,13.735372461443113,2.361723758031956,33.154462381753966,93.08429818708441
7.887284019753559,1.0722722381196994,6.895033943553628,1.64187103443446,6.191734391915545,5.046186859542354
37.13327442130013,0.7462916310210521,17.124659456284995,1.2432704285428644,33.89612814550656,40.88642615642077
8.774709428540012,1.0288742371649406,13.624855111528065,0.9708400884972171,4.393878085640736,16.299993925931453
40.04665704831253,0.779557456892692,12.986528977918638,5.916745645225184,168.5217650120654,7.837483969562271
43.56365414190735,0.7062500219970104,18.084076165137507,2.787696890913732,92.39338319561067,58.780325714261764
